333621|IJM-C21|0.075|0.075|0.075|0.000|0.00|4
333622|IJM-C22|0.005|0.000|0.000|0.000|0.00|0
333624|IJM-C24|0.140|0.000|0.000|0.000|0.00|0
333625|IJM-C25|0.165|0.160|0.160|-0.005|-3.03|400
2216|IJMPLNT|1.660|1.620|1.660|0.000|0.00|361
5268|IKHMAS|0.160|0.160|0.155|-0.005|-3.13|14,351
5614|ILB|0.440|0.440|0.440|0.000|0.00|11
7222|IMASPRO|2.180|2.200|2.200|+0.020|+0.92|20,298
0166|INARI|1.510|1.510|1.570|+0.060|+3.97|137,590
016621|INARI-C21|0.005|0.000|0.000|0.000|0.00|0
016622|INARI-C22|0.005|0.000|0.000|0.000|0.00|0
016623|INARI-C23|0.005|0.000|0.000|0.000|0.00|0
016624|INARI-C24|0.005|0.000|0.000|0.000|0.00|0
016625|INARI-C25|0.005|0.000|0.000|0.000|0.00|0
016626|INARI-C26|0.035|0.040|0.040|+0.005|+14.29|902
016627|INARI-C27|0.030|0.035|0.035|+0.005|+16.67|6,500
016628|INARI-C28|0.030|0.030|0.035|+0.005|+16.67|20,598
016629|INARI-C29|0.060|0.070|0.070|+0.010|+16.67|2,410
016630|INARI-C30|0.050|0.060|0.060|+0.010|+20.00|200
016631|INARI-C31|0.115|0.115|0.125|+0.010|+8.70|51,786
016632|INARI-C32|0.120|0.120|0.130|+0.010|+8.33|31,700
016633|INARI-C33|0.250|0.000|0.000|0.000|0.00|0
016634|INARI-C34|0.075|0.075|0.080|+0.005|+6.67|9,376
016635|INARI-C35|0.060|0.065|0.070|+0.010|+16.67|5,000
016636|INARI-C36|0.070|0.080|0.080|+0.010|+14.29|200
016637|INARI-C37|0.100|0.110|0.110|+0.010|+10.00|4
0166WB|INARI-WB|0.990|1.010|1.030|+0.040|+4.04|2,378
2607|INCKEN|0.635|0.630|0.640|+0.005|+0.79|400
0094|INIX|0.055|0.060|0.055|0.000|0.00|13,867
0094WA|INIX-WA|0.020|0.020|0.020|0.000|0.00|128
0147|INNITY|0.575|0.000|0.000|0.000|0.00|0
6262|INNO|0.730|0.730|0.760|+0.030|+4.11|482
3379|INSAS|0.775|0.775|0.775|0.000|0.00|2,011
3379PA|INSAS-PA|0.980|0.985|0.980|0.000|0.00|90
3379WB|INSAS-WB|0.075|0.080|0.090|+0.015|+20.00|4,380
0192|INTA|0.275|0.275|0.270|-0.005|-1.82|4,350
1961|IOICORP|4.540|4.500|4.590|+0.050|+1.10|7,971
196119|IOICORP-C19|0.045|0.055|0.060|+0.015|+33.33|5
5249|IOIPG|1.450|1.440|1.440|-0.010|-0.69|11,134
5249CV|IOIPG-CV|0.165|0.150|0.150|-0.015|-9.09|476
5673|IPMUDA|0.530|0.480|0.530|0.000|0.00|305
5107|IQGROUP|1.210|1.180|1.180|-0.030|-2.48|28
8834|IREKA|0.560|0.000|0.000|0.000|0.00|0
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.135|0.130|0.130|-0.005|-3.70|220
7183LA|IRETEX-LA|0.015|0.015|0.015|0.000|0.00|500
7183WA|IRETEX-WA|0.005|0.005|0.005|0.000|0.00|1
0010|IRIS|0.140|0.145|0.150|+0.010|+7.14|899,625
9393|ITRONIC|0.100|0.000|0.000|0.000|0.00|0
5175|IVORY|0.210|0.215|0.210|0.000|0.00|985
1589|IWCITY|0.770|0.780|0.755|-0.015|-1.95|138,875
7223|JADI|0.035|0.040|0.035|0.000|0.00|2,380
0024|JAG|0.055|0.055|0.055|0.000|0.00|11,140
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.000|0.000|0.000|0.00|0
4723|JAKS|0.775|0.775|0.760|-0.015|-1.94|63,825
4723WB|JAKS-WB|0.500|0.490|0.500|0.000|0.00|738
8648|JASKITA|0.115|0.115|0.115|0.000|0.00|250
7152|JAYCORP|0.870|0.880|0.905|+0.035|+4.02|3,914
0058|JCBNEXT|1.490|1.490|1.490|0.000|0.00|147
5161|JCY|0.225|0.220|0.220|-0.005|-2.22|75,893
8931|JERASIA|0.380|0.380|0.390|+0.010|+2.63|682
9083|JETSON|0.180|0.185|0.185|+0.005|+2.78|30
0146|JFTECH|0.755|0.760|0.755|0.000|0.00|469
0127|JHM|1.110|1.130|1.200|+0.090|+8.11|56,320
8923|JIANKUN|0.325|0.000|0.000|0.000|0.00|0
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.075|0.075|0.075|0.000|0.00|5,000
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|0.950|0.000|0.000|0.000|0.00|0
3441|JOHAN|0.085|0.090|0.085|0.000|0.00|4,661
7167|JOHOTIN|1.500|1.520|1.450|-0.050|-3.33|14,911
4383|JTIASA|0.565|0.565|0.555|-0.010|-1.77|5,114
0111|K1|0.240|0.240|0.245|+0.005|+2.08|100,364
0111WC|K1-WC|0.105|0.105|0.110|+0.005|+4.76|31,947
0193|KAB|0.210|0.210|0.215|+0.005|+2.38|880
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.045|0.045|0.040|-0.005|-11.11|9,872
0170WA|KANGER-WA|0.020|0.000|0.000|0.000|0.00|0
5247|KAREX|0.460|0.460|0.455|-0.005|-1.09|53,360
0054|KARYON|0.145|0.145|0.140|-0.005|-3.45|10,493
7216|KAWAN|1.760|1.760|1.750|-0.010|-0.57|170
3115|KBUNAI|0.085|0.085|0.085|0.000|0.00|232
3115WC|KBUNAI-WC|0.020|0.020|0.020|0.000|0.00|450
7199|KEINHIN|0.625|0.000|0.000|0.000|0.00|0
7323|KEN|0.680|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.525|0.530|0.520|-0.005|-0.95|2,414
7161|KERJAYA|1.250|1.260|1.250|0.000|0.00|424
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161WB|KERJAYA-WB|0.200|0.195|0.195|-0.005|-2.50|350
9334|KESM|8.540|8.540|8.680|+0.140|+1.64|234
0143|KEYASIC|0.115|0.115|0.115|0.000|0.00|35,275
6491|KFIMA|1.650|1.650|1.660|+0.010|+0.61|2,377
8303|KFM|0.170|0.170|0.200|+0.030|+17.65|979
0151|KGB|1.250|1.260|1.290|+0.040|+3.20|36,280
0151WA|KGB-WA|0.730|0.730|0.775|+0.045|+6.16|12,427
0036|KGROUP|0.050|0.050|0.050|0.000|0.00|31,098
0036WB|KGROUP-WB|0.010|0.005|0.005|-0.005|-50.00|323
6203|KHEESAN|0.650|0.660|0.660|+0.010|+1.54|182
7062|KHIND|1.730|0.000|0.000|0.000|0.00|0
6211|KIALIM|0.225|0.000|0.000|0.000|0.00|0
3522|KIANJOO|3.090|3.080|3.090|0.000|0.00|20,045
5371|KIMHIN|1.190|1.170|1.200|+0.010|+0.84|140
5171|KIMLUN|1.240|1.240|1.230|-0.010|-0.81|208
5171WA|KIMLUN-WA|0.330|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.860|0.860|0.855|-0.005|-0.58|4,859
9466|KKB|1.310|1.310|1.240|-0.070|-5.34|5,543
5235SS|KLCC|7.780|7.800|7.840|+0.060|+0.77|956
2445|KLK|25.000|24.900|25.020|+0.020|+0.08|1,752
2445C2|KLK-C2|0.140|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.520|3.500|3.470|-0.050|-1.42|313
5027|KMLOONG|1.280|1.270|1.270|-0.010|-0.78|3,021
5027WB|KMLOONG-WB|0.250|0.245|0.245|-0.005|-2.00|3
7164|KNM|0.125|0.130|0.130|+0.005|+4.00|406,853
7164WB|KNM-WB|0.020|0.020|0.020|0.000|0.00|38,162
5035|KNUSFOR|0.470|0.430|0.430|-0.040|-8.51|70
6971|KOBAY|1.390|1.370|1.390|0.000|0.00|73
7017|KOMARK|0.225|0.230|0.240|+0.015|+6.67|26,502
7017WB|KOMARK-WB|0.030|0.030|0.040|+0.010|+33.33|32,245
7153|KOSSAN|3.690|3.710|3.640|-0.050|-1.36|8,568
7153CY|KOSSAN-CY|0.005|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.730|1.730|1.700|-0.030|-1.73|125
5878|KPJ|1.040|1.040|1.030|-0.010|-0.96|85,989
5878CR|KPJ-CR|0.020|0.000|0.000|0.000|0.00|0
5878CS|KPJ-CS|0.030|0.035|0.030|0.000|0.00|3,050
7130|KPOWER|0.340|0.335|0.335|-0.005|-1.47|1,760
5843|KPS|1.430|1.430|1.430|0.000|0.00|2,203
9121|KPSCB|0.485|0.485|0.520|+0.035|+7.22|4,850
1996|KRETAM|0.400|0.400|0.395|-0.005|-1.25|800
0176|KRONO|0.605|0.605|0.605|0.000|0.00|52,275
3476|KSENG|4.750|4.770|4.770|+0.020|+0.42|712
5038|KSL|0.915|0.920|0.915|0.000|0.00|2,301
5192|KSSC|0.480|0.480|0.470|-0.010|-2.08|10,733
5172|KSTAR|0.095|0.000|0.000|0.000|0.00|0
5172WA|KSTAR-WA|0.005|0.005|0.010|+0.005|+100.00|1,062
4847|KTB|0.070|0.070|0.075|+0.005|+7.14|1,263
0180|KTC|0.180|0.180|0.185|+0.005|+2.78|11,145
6874|KUB|0.415|0.415|0.405|-0.010|-2.41|28,150
2186|KUCHAI|1.600|1.590|1.590|-0.010|-0.63|110
6572|KWANTAS|0.820|0.800|0.800|-0.020|-2.44|300
8362|KYM|0.320|0.300|0.335|+0.015|+4.69|71
3174|L&G|0.155|0.155|0.165|+0.010|+6.45|209,356
3794|LAFMSIA|2.190|2.230|2.180|-0.010|-0.46|9,011
0018|LAMBO|0.150|0.150|0.155|+0.005|+3.33|64,550
1643|LANDMRK|0.460|0.465|0.470|+0.010|+2.17|2,578
7006|LATITUD|4.050|4.040|4.040|-0.010|-0.25|1
9385|LAYHONG|0.460|0.465|0.460|0.000|0.00|37,768
9385WA|LAYHONG-WA|0.205|0.210|0.200|-0.005|-2.44|18,937
9326|LBALUM|0.500|0.500|0.535|+0.035|+7.00|3,802
8494|LBICAP|0.860|0.870|0.880|+0.020|+2.33|247
5789|LBS|0.655|0.655|0.650|-0.005|-0.76|6,325
5789PA|LBS-PA|0.840|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.250|0.000|0.000|0.000|0.00|0
5284|LCTITAN|4.290|4.290|4.250|-0.040|-0.93|5,315
9628|LEBTECH|0.855|0.000|0.000|0.000|0.00|0
8079|LEESK|0.935|0.940|0.935|0.000|0.00|1,240
5232|LEONFB|0.510|0.505|0.505|-0.005|-0.98|110
8745|LEWEKO|0.140|0.000|0.000|0.000|0.00|0
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.280|0.000|0.000|0.000|0.00|0
7089|LIIHEN|2.720|2.720|2.740|+0.020|+0.74|606
8486|LIONFIB|0.480|0.445|0.440|-0.040|-8.33|50
4235|LIONIND|0.545|0.550|0.545|0.000|0.00|64,003
6645|LITRAK|4.400|4.400|4.500|+0.100|+2.27|9,999
0182|LKL|0.125|0.125|0.120|-0.005|-4.00|9,661
7126|LONBISC|0.415|0.415|0.405|-0.010|-2.41|76,044
7126WA|LONBISC-WA|0.040|0.000|0.000|0.000|0.00|0
8621|LPI|16.080|16.100|16.100|+0.020|+0.12|146
9881|LSTEEL|0.290|0.290|0.285|-0.005|-1.72|450
7085|LTKM|1.270|1.280|1.270|0.000|0.00|62
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|4,700
5068WA|LUSTER-WA|0.030|0.000|0.000|0.000|0.00|0
5068WB|LUSTER-WB|0.035|0.030|0.035|0.000|0.00|1,515
5143|LUXCHEM|0.540|0.535|0.540|0.000|0.00|700
0075|LYC|0.335|0.320|0.320|-0.015|-4.48|2,555
9199|LYSAGHT|2.600|2.620|2.620|+0.020|+0.77|11
5078|M&G|0.100|0.100|0.105|+0.005|+5.00|20,067
0017|M3TECH|0.050|0.045|0.050|0.000|0.00|45,125
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.020|1.020|1.030|+0.010|+0.98|3,805
7617|MAGNA|0.930|0.000|0.000|0.000|0.00|0
7617WB|MAGNA-WB|0.190|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.600|4.600|4.660|+0.060|+1.30|1,246
3859|MAGNUM|2.390|2.410|2.410|+0.020|+0.84|4,108
8583|MAHSING|0.925|0.925|0.930|+0.005|+0.54|8,195
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.030|0.000|0.000|0.000|0.00|0
8583WC|MAHSING-WC|0.015|0.000|0.000|0.000|0.00|0
5264|MALAKOF|0.900|0.900|0.955|+0.055|+6.11|120,691
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526413|MALAKOFC13|0.005|0.000|0.000|0.000|0.00|0
526414|MALAKOFC14|0.005|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.025|0.050|0.050|+0.025|+100.00|1,111
526416|MALAKOFC16|0.005|0.010|0.010|+0.005|+100.00|400
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.045|0.045|0.075|+0.030|+66.67|71,364
526419|MALAKOFC19|0.115|0.120|0.135|+0.020|+17.39|36,900
526420|MALAKOFC20|0.085|0.090|0.100|+0.015|+17.65|4,600
526421|MALAKOFC21|0.065|0.075|0.090|+0.025|+38.46|1,584
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.535|0.540|0.525|-0.010|-1.87|15,064
1058|MANULFE|2.550|0.000|0.000|0.000|0.00|0
3514|MARCO|0.125|0.125|0.125|0.000|0.00|1,010
5098|MASTEEL|0.485|0.490|0.475|-0.010|-2.06|32,532
7029|MASTER|0.840|0.865|0.825|-0.015|-1.79|39,548
0189|MATANG|0.070|0.075|0.070|0.000|0.00|5,560
5236|MATRIX|1.960|1.970|1.990|+0.030|+1.53|3,274
5236WA|MATRIX-WA|0.130|0.130|0.145|+0.015|+11.54|3,263
6012|MAXIS|5.240|5.270|5.470|+0.230|+4.39|13,466
601210|MAXIS-C10|0.055|0.060|0.070|+0.015|+27.27|2,513
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.045|0.045|0.050|+0.005|+11.11|2,112
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.470|9.500|9.490|+0.020|+0.21|42,010
115543|MAYBANKC43|0.080|0.000|0.000|0.000|0.00|0
115544|MAYBANKC44|0.005|0.000|0.000|0.000|0.00|0
115546|MAYBANKC46|0.010|0.005|0.005|-0.005|-50.00|2,209
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.105|0.105|0.105|0.000|0.00|14,356
115550|MAYBANKC50|0.105|0.000|0.000|0.000|0.00|0
115551|MAYBANKC51|0.100|0.000|0.000|0.000|0.00|0
115552|MAYBANKC52|0.045|0.050|0.045|0.000|0.00|8,550
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.585|0.585|0.580|-0.005|-0.85|3,272
5886|MBG|0.800|0.000|0.000|0.000|0.00|0
5152|MBL|1.170|1.180|1.200|+0.030|+2.56|2,524
5152WA|MBL-WA|0.380|0.380|0.400|+0.020|+5.26|1,520
5983|MBMR|2.850|2.870|2.850|0.000|0.00|5,006
1171|MBSB|0.985|0.985|0.970|-0.015|-1.52|32,092
117115|MBSB-C15|0.010|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.060|0.000|0.000|0.000|0.00|0
117117|MBSB-C17|0.035|0.040|0.040|+0.005|+14.29|5,000
117118|MBSB-C18|0.055|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.045|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.025|0.000|0.000|0.000|0.00|0
117121|MBSB-C21|0.150|0.000|0.000|0.000|0.00|0
7189|MBWORLD|1.630|0.000|0.000|0.000|0.00|0
7004|MCEHLDG|0.620|0.000|0.000|0.000|0.00|0
0167|MCLEAN|0.090|0.000|0.000|0.000|0.00|0
0167WB|MCLEAN-WB|0.015|0.025|0.025|+0.010|+66.67|400
5182|MCT|0.660|0.635|0.615|-0.045|-6.82|530
4502|MEDIA|0.575|0.575|0.555|-0.020|-3.48|30,322
5090|MEDIAC|0.235|0.235|0.230|-0.005|-2.13|5,908
0081|MEGASUN|0.140|0.000|0.000|0.000|0.00|0
0081WA|MEGASUN-WA|0.020|0.020|0.020|0.000|0.00|50
5129|MELATI|0.460|0.475|0.460|0.000|0.00|582
3778|MELEWAR|0.155|0.160|0.155|0.000|0.00|8,094
3778WB|MELEWAR-WB|0.055|0.000|0.000|0.000|0.00|0
1694|MENANG|0.390|0.395|0.395|+0.005|+1.28|1,287
1694WB|MENANG-WB|0.005|0.005|0.005|0.000|0.00|753
0577C2|MENGNIU-C2|0.180|0.000|0.000|0.000|0.00|0
5223|MENTIGA|0.570|0.600|0.620|+0.050|+8.77|162
8192|MERCURY|0.805|0.850|0.850|+0.045|+5.59|70
5006|MERGE|1.430|1.440|1.430|0.000|0.00|1,700
5040|MERIDIAN|0.300|0.295|0.295|-0.005|-1.67|9,900
5040WA|MERIDIAN-WA|0.095|0.000|0.000|0.000|0.00|0
5040WB|MERIDIAN-WB|0.025|0.025|0.025|0.000|0.00|500
5040WC|MERIDIAN-WC|0.025|0.000|0.000|0.000|0.00|0
7234|MESB|0.305|0.325|0.325|+0.020|+6.56|10
7234WA|MESB-WA|0.105|0.105|0.105|0.000|0.00|100
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.806|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.065|1.055|1.060|-0.005|-0.47|111
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.900|3.910|3.890|-0.010|-0.26|831
3069WA|MFCB-WA|1.720|1.800|1.710|-0.010|-0.58|882
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.745|0.750|0.760|+0.015|+2.01|133,380
3662LA|MFLOUR-LA|1.450|1.480|1.500|+0.050|+3.45|2,346
3662WC|MFLOUR-WC|0.385|0.390|0.410|+0.025|+6.49|62,093
7595|MGB|0.720|0.725|0.760|+0.040|+5.56|1,053
7595WA|MGB-WA|0.240|0.000|0.000|0.000|0.00|0
0155|MGRC|0.300|0.000|0.000|0.000|0.00|0
5186|MHB|0.840|0.850|0.830|-0.010|-1.19|6,364
518613|MHB-C13|0.020|0.000|0.000|0.000|0.00|0
5026|MHC|0.595|0.000|0.000|0.000|0.00|0
03005|MHCARE|0.520|0.540|0.540|+0.020|+3.85|50
5286|MI|2.190|2.190|2.170|-0.020|-0.91|3,676
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.035|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.055|0.000|0.000|0.000|0.00|0
5286CD|MI-CD|0.135|0.000|0.000|0.000|0.00|0
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.125|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.420|0.400|0.400|-0.020|-4.76|3,000
5001|MIECO|0.290|0.300|0.300|+0.010|+3.45|29,499
0112|MIKROMB|0.255|0.255|0.255|0.000|0.00|430
7935|MILUX|0.680|0.000|0.000|0.000|0.00|0
5166|MINDA|0.050|0.050|0.055|+0.005|+10.00|2,450
7219|MINETEC|0.055|0.000|0.000|0.000|0.00|0
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.315|0.320|0.310|-0.005|-1.59|16,192
5576WC|MINHO-WC|0.070|0.070|0.070|0.000|0.00|2,907
3816|MISC|6.800|6.800|6.770|-0.030|-0.44|7,910
381619|MISC-C19|0.165|0.000|0.000|0.000|0.00|0
381620|MISC-C20|0.095|0.090|0.085|-0.010|-10.53|2,400
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
9571|MITRA|0.410|0.410|0.435|+0.025|+6.10|244,429
9571WD|MITRA-WD|0.045|0.045|0.060|+0.015|+33.33|13,579
9571WE|MITRA-WE|0.110|0.105|0.110|0.000|0.00|3,451
8141|MJPERAK|0.200|0.210|0.225|+0.025|+12.50|9,904
6114|MKH|1.290|1.310|1.290|0.000|0.00|1,961
8893|MKLAND|0.190|0.195|0.185|-0.005|-2.63|8,586
0085|MLAB|0.045|0.040|0.045|0.000|0.00|1,041
0085WA|MLAB-WA|0.010|0.000|0.000|0.000|0.00|0
0085WB|MLAB-WB|0.010|0.005|0.005|-0.005|-50.00|1,000
0034|MMAG|0.225|0.220|0.220|-0.005|-2.22|18
0034PA|MMAG-PA|0.090|0.090|0.090|0.000|0.00|325
0034WB|MMAG-WB|0.060|0.060|0.060|0.000|0.00|2,009
2194|MMCCORP|1.070|1.090|1.090|+0.020|+1.87|29,393
0113|MMSV|0.940|0.940|0.940|0.000|0.00|200
0103|MNC|0.045|0.040|0.040|-0.005|-11.11|2,690
0103WA|MNC-WA|0.005|0.000|0.000|0.000|0.00|0
6459|MNRB|1.040|1.030|1.020|-0.020|-1.92|6,361
0156|MPAY|0.125|0.125|0.120|-0.005|-4.00|11,583
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.070|1.060|1.080|+0.010|+0.93|423
3867|MPI|10.400|10.140|10.000|-0.400|-3.85|772
5123|MQREIT|1.080|1.080|1.080|0.000|0.00|1,067
0070|MQTECH|0.030|0.025|0.030|0.000|0.00|370
0070WA|MQTECH-WA|0.010|0.005|0.005|-0.005|-50.00|1,950
1651|MRCB|0.815|0.820|0.820|+0.005|+0.61|162,094
165134|MRCB-C34|0.005|0.000|0.000|0.000|0.00|0
165135|MRCB-C35|0.005|0.000|0.000|0.000|0.00|0
165136|MRCB-C36|0.055|0.055|0.055|0.000|0.00|600
165137|MRCB-C37|0.085|0.085|0.085|0.000|0.00|400
165138|MRCB-C38|0.065|0.065|0.065|0.000|0.00|36,000
165139|MRCB-C39|0.130|0.130|0.130|0.000|0.00|49,160
165140|MRCB-C40|0.180|0.175|0.175|-0.005|-2.78|500
165141|MRCB-C41|0.140|0.145|0.140|0.000|0.00|9,976
165142|MRCB-C42|0.060|0.000|0.000|0.000|0.00|0
165143|MRCB-C43|0.090|0.090|0.090|0.000|0.00|72,947
1651WB|MRCB-WB|0.230|0.235|0.240|+0.010|+4.35|1,813
5916|MSC|0.915|0.910|0.915|0.000|0.00|1,605
5202|MSM|1.890|1.960|1.890|0.000|0.00|2,136
5011|MSNIAGA|1.530|1.600|1.600|+0.070|+4.58|1
5150|MSPORTS|0.010|0.010|0.010|0.000|0.00|13,250
5924|MTDACPI|0.170|0.165|0.185|+0.015|+8.82|5,616
0092|MTOUCHE|0.060|0.060|0.065|+0.005|+8.33|6,536
0092WB|MTOUCHE-WB|0.010|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.070|0.075|0.075|+0.005|+7.14|153,588
3883|MUDA|1.880|1.880|1.920|+0.040|+2.13|8,855
5085|MUDAJYA|0.330|0.330|0.320|-0.010|-3.03|7,074
9539|MUH|0.520|0.000|0.000|0.000|0.00|0
5703|MUHIBAH|2.950|2.980|2.990|+0.040|+1.36|13,654
3891|MUIIND|0.170|0.175|0.175|+0.005|+2.94|98,620
3913|MUIPROP|0.175|0.180|0.180|+0.005|+2.86|15,223
3905|MULPHA|2.430|2.450|2.510|+0.080|+3.29|7,310
5087|MYCRON|0.320|0.315|0.315|-0.005|-1.56|1,385
5087WA|MYCRON-WA|0.080|0.000|0.000|0.000|0.00|0
0138|MYEG|1.290|1.300|1.280|-0.010|-0.78|226,446
013844|MYEG-C44|0.150|0.150|0.140|-0.010|-6.67|5,600
013846|MYEG-C46|0.020|0.010|0.010|-0.010|-50.00|200
013847|MYEG-C47|0.010|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.010|0.000|0.000|0.000|0.00|0
013849|MYEG-C49|0.005|0.000|0.000|0.000|0.00|0
013850|MYEG-C50|0.025|0.030|0.030|+0.005|+20.00|1,500
013851|MYEG-C51|0.010|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.030|0.000|0.000|0.000|0.00|0
013854|MYEG-C54|0.010|0.000|0.000|0.000|0.00|0
013855|MYEG-C55|0.110|0.115|0.105|-0.005|-4.55|76,607
013856|MYEG-C56|0.360|0.350|0.345|-0.015|-4.17|1,400
013857|MYEG-C57|0.190|0.190|0.180|-0.010|-5.26|10,488
013858|MYEG-C58|0.115|0.115|0.110|-0.005|-4.35|42,700
013859|MYEG-C59|0.180|0.180|0.175|-0.005|-2.78|7,800
013860|MYEG-C60|0.200|0.200|0.190|-0.010|-5.00|4
013861|MYEG-C61|0.125|0.120|0.120|-0.005|-4.00|4,980
013862|MYEG-C62|0.165|0.000|0.000|0.000|0.00|0
013863|MYEG-C63|0.145|0.145|0.140|-0.005|-3.45|20,530
0821EA|MYETFDJ|1.090|0.000|0.000|0.000|0.00|0
0824EA|MYETFID|1.110|0.000|0.000|0.000|0.00|0
03010|MYKRIS|0.300|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.380|1.360|1.360|-0.020|-1.45|269
0041|MYSCM|0.255|0.255|0.260|+0.005|+1.96|114,958
0108|N2N|0.880|0.880|0.890|+0.010|+1.14|5,445
0108WB|N2N-WB|0.260|0.260|0.260|0.000|0.00|707
0206|NADIBHD|0.265|0.265|0.260|-0.005|-1.89|2,010
5073|NAIM|1.270|1.270|1.230|-0.040|-3.15|69,277
9806|NATWIDE|0.270|0.260|0.260|-0.010|-3.70|2
4707|NESTLE|148.700|148.600|148.500|-0.200|-0.13|262
4707CE|NESTLE-CE|0.050|0.045|0.045|-0.005|-10.00|4
0020|NETX|0.010|0.015|0.010|0.000|0.00|13,099
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.020|0.020|0.020|0.000|0.00|2,900
0096WA|NEXGRAM-WA|0.010|0.000|0.000|0.000|0.00|0
0096WB|NEXGRAM-WB|0.010|0.000|0.000|0.000|0.00|0
0096WC|NEXGRAM-WC|0.010|0.000|0.000|0.000|0.00|0
7241|NGGB|0.485|0.485|0.480|-0.005|-1.03|7,840
7241WA|NGGB-WA|0.185|0.185|0.185|0.000|0.00|14,119
7060|NHFATT|2.700|0.000|0.000|0.000|0.00|0
7139|NICE|0.040|0.000|0.000|0.000|0.00|0
7139WB|NICE-WB|0.015|0.000|0.000|0.000|0.00|0
7215|NIHSIN|0.305|0.300|0.295|-0.010|-3.28|27,872
0083|NOTION|0.590|0.590|0.590|0.000|0.00|19,038
0083WC|NOTION-WC|0.270|0.255|0.255|-0.015|-5.56|94
0201|NOVA|0.485|0.485|0.480|-0.005|-1.03|495
0026|NOVAMSC|0.125|0.125|0.125|0.000|0.00|75,712
5047|NPC|2.000|1.870|1.870|-0.130|-6.50|10
03006|NPS|0.310|0.000|0.000|0.000|0.00|0
2038|NSOP|3.250|0.000|0.000|0.000|0.00|0
5066|NTPM|0.500|0.500|0.500|0.000|0.00|4,130
